POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
209.11504806585617,209.0923172306102,209.08626963749248,209.07852020323799,208.92790688395326,198.1,2019-08-06
202.34567877304835,202.38122432466116,202.3905088974925,202.40203691109764,202.619946399529,198.85,2019-08-07
199.27428792424053,199.35152043561902,199.36791186361097,199.515674265509,199.50477507799224,202.7,2019-08-08
199.98273964442706,200.22444900398114,200.23339078420395,200.2418536222176,200.24955552453275,202.0,2019-08-09
203.79309753664893,203.94022071998916,203.95181976873573,203.9641126081333,203.97697165153613,202.0,2019-08-13
203.2119850467825,203.3197755284782,203.3307299900589,203.34249333308617,203.35486355545754,205.15,2019-08-14
203.37015346432418,203.37445367918372,203.38632108591446,203.39978729979885,203.41456478555665,211.15,2019-08-16
206.07823060446026,206.07319978540545,206.07189825411024,206.07253384558408,206.0751569515769,207.05,2019-08-19
209.16710836693892,209.13593339030922,209.12642789032543,209.11512378250973,209.10195581237986,206.05,2019-08-20
207.37986202209504,207.22747005496058,207.22340468764742,207.2206440795362,207.21925751433537,204.9,2019-08-21
206.63081680887444,206.58644682884915,206.59664468700066,206.60782032725547,206.6199418082906,202.75,2019-08-22
205.6474281193423,205.88823000108823,205.90026469242002,205.9122586259473,205.92409543383292,201.5,2019-08-23
203.74520456144273,204.24635198479518,204.25037678303488,204.25355464280437,204.25580083784735,202.9,2019-08-26
202.61473881252823,203.14688586362172,203.14164717961103,203.13520464632893,203.1275919981963,206.55,2019-08-27
203.9050460403032,204.43660311715212,204.44275072903838,204.44782479275455,204.45181059987954,205.75,2019-08-28
206.83527921732184,206.86752014933154,206.8791831509734,206.89103601293027,206.90277401814456,204.8,2019-08-29
206.11277460211113,206.29800253373105,206.30713872122578,206.3159819584762,206.324316706221,200.5,2019-08-30
205.31002123925282,205.64134756173007,205.64784053579206,205.65378411044367,205.65904122625943,197.05,2019-09-03
201.5021051760159,201.64353648247197,201.63252692898095,201.62143925084092,201.6103621855891,196.9,2019-09-04
198.20302416568848,197.79547210916644,197.7966485282086,197.79878998252389,197.801767032086,199.35,2019-09-05
198.32486223140882,197.92920845682966,197.93357811361784,197.93895254767267,197.9449699052184,203.5,2019-09-06
200.79573019159898,200.75106978201075,200.7462346550019,200.74167810284416,200.73723948778934,202.9,2019-09-09
204.26151621874874,204.3329117532994,204.33375984946179,204.33449492297405,204.3351589009053,201.4,2019-09-11
203.66875387583104,203.75259046143037,203.75226170931273,203.75187970777188,203.75136275008208,199.65,2019-09-12
202.43792977154953,202.46265153452987,202.4595906851173,202.45639943043352,202.45306835559495,202.65,2019-09-13
201.00826970947855,200.89243111893302,200.89026966017263,200.88833748312754,200.88661795597727,202.15,2019-09-16
203.36943485397387,203.38083306711633,203.37951157726638,203.3779540187861,203.3762186426502,200.45,2019-09-17
202.9974478790191,202.98265384993283,202.98055681037658,202.9784049667178,202.9761227045201,202.05,2019-09-18
201.6154522321167,201.5506372329546,201.54651553111034,201.54231417833944,201.53825110531943,201.15,2019-09-19
202.75303989309577,202.72563602909213,202.7229354984447,202.71998015010104,202.71688518741757,196.2,2019-09-20
202.03355511534392,202.28914954699576,202.28055903781205,202.27150575094856,202.26215642830357,188.3,2019-09-23
196.1348162196282,195.23528823861852,195.26201300043613,195.2884843171414,195.31507299765508,190.45,2019-09-24
193.11669624008573,193.06448369924237,193.10561836668785,193.1435495342912,193.17831549131643,198.75,2019-09-25
193.44864764774502,193.50544290050857,193.47136622638845,193.4435614448389,193.4217037531539,199.25,2019-09-26
199.02287506491666,199.03137980416523,199.02349486219373,199.01463306700407,199.00494755004274,198.1,2019-09-27
199.53811357754967,199.54093296003703,199.53865753896207,199.53527817361828,199.53089811576865,199.05,2019-09-30
198.33796691417592,198.33281011303916,198.31929590689106,198.3054036971089,198.29129347235767,196.5,2019-10-01
199.372961230305,199.37447554493156,199.37240747280157,199.3692382200079,199.36506455978633,199.1,2019-10-03
196.96181338692077,197.08644842703507,197.0581937911311,197.03104585480713,197.00505363143907,196.55,2019-10-04
199.235998348031,199.23404060739995,199.2349126872109,199.23454333472182,199.2330168269841,196.5,2019-10-07
196.8677772867377,197.04467895068228,197.01952067913226,196.9948316005475,196.9707658362211,197.7,2019-10-09
196.90116536409187,197.0986697879125,197.07407069902547,197.0498260739405,197.0262205252401,199.1,2019-10-10
198.0261827477425,198.11783358856337,198.10948231185102,198.10047609849062,198.09100749512095,201.0,2019-10-11
199.20205340059874,199.17338966525858,199.17861061412987,199.18275585459833,199.1858350575999,198.4,2019-10-14
201.09974997025165,200.92429245766834,200.93798328928824,200.95109401460104,200.96359418575685,201.25,2019-10-15
198.59592466748109,198.6583664318896,198.65895777495462,198.65858840546753,198.6573462860415,198.55,2019-10-16
201.16717535824682,200.9456756238069,200.9586082988244,200.971325885821,200.9837356362077,197.7,2019-10-17
198.84879878715765,198.8816504754941,198.88566284544504,198.88854486529453,198.89050263433364,202.55,2019-10-18
198.1574486752288,198.34701088594738,198.34124602263182,198.33481581671367,198.32768436441893,205.05,2019-10-22
202.63169536624628,202.3776703745243,202.38694124817266,202.3968954896518,202.40735369283084,206.25,2019-10-23
204.63008971031013,204.60142031457508,204.5938840926101,204.58751993719488,204.58221838570807,204.1,2019-10-24
205.6158034708278,205.81023946398636,205.79695517016808,205.78448072035098,205.77278447162644,202.95,2019-10-25
203.5876191763473,203.51161811186466,203.5127782301497,203.51493167126864,203.517996804198,202.35,2019-10-27
202.61360852084,202.43637534492882,202.44291241165047,202.45021372667725,202.4581278170317,201.05,2019-10-29
202.07223562319814,201.84977695212,201.8580141679995,201.86673149144917,201.87584975849495,199.95,2019-10-30
200.90189823605033,200.6986487818649,200.71069543301564,200.72256933344215,200.73422525103706,198.35,2019-10-31
199.9510058360902,199.86789231936564,199.87798319938884,199.88734730611122,199.89591361061412,197.3,2019-11-01
198.64038384876767,198.63139809807763,198.62682948556903,198.6212888020218,198.61483510826565,194.75,2019-11-04
197.57084026834855,197.78031375666615,197.78301606312743,197.7848914261849,197.78588569941348,195.4,2019-11-05
195.68318810141136,196.4958666608436,196.4709653913451,196.44594066319405,196.42118384133028,195.1,2019-11-06
196.02853538695854,196.45277279772563,196.4395077075751,196.42636800327455,196.4133315788349,194.2,2019-11-07
195.52993307725046,195.75230239576194,195.7429861344499,195.7340135027007,195.72543297129914,191.65,2019-11-08
194.63690596249944,194.84638663043734,194.8385134404598,194.83110410081827,194.82414527331844,191.75,2019-11-11
192.72736795715537,192.70425628428347,192.70581932883942,192.708343193779,192.71176745120465,189.25,2019-11-13
192.2850734320491,192.35778645522805,192.3585707795428,192.3598134892127,192.36157354361967,188.0,2019-11-14
190.23127028638373,190.2797609254485,190.2735735136157,190.26832939708584,190.2634873077559,187.65,2019-11-15
189.72888226807663,189.74653834452693,189.74538167317405,189.7439090111202,189.74206065616636,190.65,2019-11-18
189.77922052780832,189.6870554324123,189.7045086470298,189.72156745676057,189.73815551441044,195.45,2019-11-19
191.87180702773549,192.0129956441815,191.9983671277987,191.984118540724,191.97027476586345,196.1,2019-11-20
195.7073154963491,195.69556787598412,195.69789550466885,195.69977501804897,195.7012181346695,196.3,2019-11-21
196.35304891380065,196.32754183124052,196.33045131811014,196.33312577526067,196.33553069169602,198.75,2019-11-22
196.5182770489555,196.4838933342253,196.4872148720424,196.49025920085296,196.49305953416706,198.6,2019-11-25
198.4464122261206,198.38907119919895,198.390191259743,198.39144814445717,198.39278558540354,194.4,2019-11-26
198.2491834153443,198.246641326612,198.2497510442313,198.2529069495383,198.25609244569273,195.1,2019-11-27
195.00760291418328,195.02103141606494,195.02020844878643,195.01913601634715,195.01783909028973,196.15,2019-11-28
195.41354558332364,195.40815115199075,195.4100311158254,195.41162504999556,195.41290652322823,193.3,2019-11-29
196.12189407036067,196.10446736002632,196.10719127699122,196.10959828034493,196.1117689075504,191.4,2019-12-02
193.60310807862606,193.56256423454033,193.5583422709533,193.55406477837278,193.54979911975715,189.4,2019-12-03
191.96747509126453,191.8175053006562,191.81425973673322,191.81139537900526,191.80898353337216,188.4,2019-12-04
190.21573681747668,190.17933734491817,190.17796360764623,190.1767782698089,190.17590971296204,187.3,2019-12-05
189.13968207199196,189.14837490866194,189.1465837743308,189.14510886479184,189.14378273896364,186.6,2019-12-06
188.21592388620456,188.17588748800335,188.17800191080278,188.1800876162215,188.18213297093257,187.95,2019-12-09
186.66449982290396,186.54551974976494,186.54671111190692,186.5479557235094,186.54934953300244,182.75,2019-12-10
188.17069759743026,188.2111421469017,188.2116594397521,188.21198491469477,188.21214911397692,181.75,2019-12-11
183.6651470777845,183.7309598751308,183.73554121996858,183.73877618711958,183.74086940100733,184.75,2019-12-12
182.81105002687673,183.29548094491474,183.2724017597102,183.24917359042047,183.226072771462,185.7,2019-12-13
185.54703609996523,185.366496943112,185.3802221350561,185.39332347064283,185.40573705653605,186.95,2019-12-16
186.44558550550653,186.20967581044533,186.2226451883871,186.23538006337003,186.247773880762,188.05,2019-12-17
187.4909896050023,187.26540302328067,187.27352755506217,187.2819261814402,187.29045811788365,187.2,2019-12-18
188.34769989715733,188.26027884683572,188.26342249573645,188.2669307275719,188.27073636778323,186.4,2019-12-19
187.56603013442373,187.34712591403513,187.35321798628866,187.35987686737644,187.3668677423775,186.1,2019-12-20
186.69985832496377,186.41931144098635,186.4299431099571,186.44069540099736,186.45168722727158,185.8,2019-12-23
186.22802074843548,186.05117821128806,186.05382186410498,186.0570625211858,186.06087732521974,187.15,2019-12-24
185.8885376635626,185.68590288542327,185.6910047058409,185.69680928732123,185.70317990653712,184.85,2019-12-26
187.13667192029607,187.02610121225007,187.02304584068042,187.02020983941475,187.01779747990804,189.05,2019-12-27
185.51335844566893,185.40319132767036,185.40720152619542,185.41195894045995,185.41737904954334,190.3,2019-12-30
188.83036092424845,188.82288890173368,188.81901225589536,188.81475073366164,188.8101904447758,190.25,2019-12-31
190.20104532244113,190.2631221695774,190.2585695296475,190.2536961989299,190.248598287164,195.5,2020-01-01
190.14315943234487,190.18821451513213,190.18471317399963,190.1808652733098,190.17674466694098,195.1,2020-01-02
195.28965871163746,195.3545077718445,195.35590022197903,195.35716968891393,195.35825812413714,193.0,2020-01-03
194.84672980979576,194.9124627601559,194.91316238297077,194.9136703104259,194.91396319221076,193.1,2020-01-06
192.6751736276101,192.73044349214615,192.72916312067355,192.72764232224927,192.72584561257736,191.7,2020-01-07
192.70918048833937,192.77935791094205,192.77786213832223,192.7760465969077,192.7739399081729,190.55,2020-01-08
191.46075576181101,191.49090210712893,191.48816632848866,191.4853675581453,191.48251478123916,192.95,2020-01-09
190.371389780556,190.39480249571352,190.39186504765894,190.3890640946156,190.38642997714146,192.15,2020-01-10
192.68467795899642,192.7222802442484,192.71731596698373,192.71227933272166,192.70721096367924,194.8,2020-01-13
191.95150720055972,191.9865631534849,191.98200362015632,191.9775055468849,191.97307936612128,195.25,2020-01-14
194.29348043908294,194.34411349750008,194.3397842074828,194.3350773932384,194.32996179623137,194.25,2020-01-15
194.7370937647326,194.84521945094457,194.84589848953328,194.84611919061535,194.8457885959997,196.45,2020-01-16
193.91730444426184,194.05244176639826,194.05065938234839,194.04848349437634,194.0459167649069,197.4,2020-01-17
196.2936095513578,196.23555448668776,196.2375324462846,196.239699491367,196.24219338503553,204.65,2020-01-20
197.21047339859615,197.21516053975392,197.21630204489065,197.21753438183646,197.2188849883844,200.6,2020-01-21
200.88446769274378,200.83480902789847,200.83266873003822,200.8309537169264,200.82957952122047,200.05,2020-01-22
199.6637815446502,199.79572548475699,199.80085748578313,199.80560645420474,199.8099641087514,201.95,2020-01-23
198.98441924261715,199.00342316802653,198.99977688643958,198.99564886019698,198.99101813863354,196.95,2020-01-24
199.71896147052212,199.71647709749232,199.71448609219897,199.71164852032825,199.70796318027578,193.0,2020-01-27
196.6382046016097,196.66498143535136,196.66389701768458,196.6629660828277,196.66221143732503,190.45,2020-01-28
193.03075537154473,192.9798044112904,192.98045955600992,192.98121796834403,192.98205128286,192.4,2020-01-29
190.4977151077237,190.4800249866239,190.48066265352145,190.4810898023203,190.48129435198018,194.4,2020-01-30
192.28109893178407,192.19095847006247,192.19054564235194,192.19030395272148,192.1902139493518,186.85,2020-01-31
194.24165594302758,194.22239447581524,194.22095105316612,194.21965883845178,194.2185116233063,182.4,2020-02-01
186.98938703049862,186.93513234349666,186.9371418110277,186.9393196516885,186.9416634834688,187.35,2020-02-03
184.92901880331556,184.90555161837983,184.90332977207981,184.90111678937592,184.89889471093193,194.35,2020-02-04
187.68568896053694,187.70711902806943,187.70941565889325,187.7116642879132,187.71386843226674,189.35,2020-02-05
194.2139542219611,194.20383289866822,194.2002322942892,194.19667268005128,194.1931615239257,192.9,2020-02-06
189.5316231142915,189.52041324014135,189.52081812460165,189.52135801627173,189.52203168463984,190.4,2020-02-07
192.67165622524044,192.61173650026467,192.6088275319289,192.6061029450957,192.6035573390709,186.6,2020-02-10
190.1704726732787,190.07659745638375,190.07976298906942,190.08283972688696,190.08579543433189,189.5,2020-02-11
187.05265961281475,187.1997071216465,187.19930571612713,187.1987556118529,187.19805084449536,189.35,2020-02-12
189.39137028470213,189.35241273179417,189.35533060369562,189.3581685842255,189.36088634594216,190.55,2020-02-13
189.07306575440634,189.03861609491287,189.0426935157957,189.04659120231554,189.05026736606123,184.1,2020-02-14
190.1228557144641,190.02694001427153,190.02873264895607,190.03054837975105,190.03245134770395,183.6,2020-02-17
