POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1409.542286144031,1408.462488951729,1408.4469510835843,1408.4251952328268,1408.4113192660302,1417.35,2017-03-16
1415.654986483847,1415.0331628951244,1415.0084762881634,1415.0004710524443,1415.001301905402,1425.85,2017-03-17
1418.4487074247209,1419.0549026119552,1419.116466850639,1419.1426644170278,1419.1706953125104,1436.1,2017-03-20
1426.921016298039,1428.4611327921302,1428.4126563714672,1428.438734455167,1428.4640446517024,1440.95,2017-03-21
1433.8955096342515,1434.1768544447368,1434.1641893503602,1434.1887114260735,1434.2152018668278,1430.9,2017-03-22
1437.6276775097795,1438.4207369918804,1438.4989729313693,1438.5550875838326,1438.6171193393843,1430.9,2017-03-23
1429.174522313102,1429.1925196535485,1429.2085976162575,1429.2216788210349,1429.2335736861055,1424.35,2017-03-24
1427.8339624965956,1427.9091536447595,1427.9214362434786,1427.9377154209496,1427.9530006904051,1409.85,2017-03-27
1423.3144609066885,1423.3060766715134,1423.2707954450198,1423.279871643423,1423.2864773631266,1420.2,2017-03-28
1411.7276019678156,1412.0173724972847,1412.033860016576,1412.0266555458386,1412.0172446961644,1428.6,2017-03-29
1422.8812428614758,1422.9424942673904,1422.9440576043535,1422.9426362869865,1422.9396963504544,1466.2,2017-03-30
1428.055645748318,1428.7312105084711,1428.8381542431016,1428.9211199406855,1429.0064754917694,1442.55,2017-03-31
1452.210829508229,1447.1905697220645,1447.0028336298637,1446.763256703699,1446.5235050050026,1433.2,2017-04-03
1437.5626836448992,1437.2465770086565,1437.2899160855286,1437.3185376440802,1437.3500202621713,1432.35,2017-04-05
1431.5688294501015,1431.7784315052122,1431.8521841074744,1431.9004936880142,1431.9524786204915,1438.5,2017-04-06
1431.17074541685,1431.1396105643798,1431.1544471198813,1431.1828151214022,1431.2175392816089,1438.85,2017-04-07
1435.2279069765427,1435.231151343698,1435.2643434309566,1435.3107036348144,1435.3659049305477,1434.15,2017-04-10
1435.977761927381,1436.7094946631696,1436.5664813136827,1436.6304596413283,1436.6959508850587,1439.5,2017-04-11
1433.089765629269,1433.7664943643613,1433.9582398559578,1434.0294805690828,1434.0998164781668,1443.7,2017-04-12
1436.9148021452456,1437.3609136074083,1437.3552127371659,1437.412435808601,1437.4716108536559,1440.3,2017-04-13
1439.7750930772636,1439.74884283985,1439.8082329203608,1439.8457017006658,1439.886385262922,1436.8,2017-04-17
1438.10253920381,1438.720424757863,1438.6338496763783,1438.6829132320963,1438.7322413364564,1447.3,2017-04-18
1435.9211693448087,1436.5258819348528,1436.861515418539,1436.9117012943825,1436.961198691768,1449.0,2017-04-19
1444.8581400375006,1444.697103856015,1444.3655951842957,1444.3814587375673,1444.399643255514,1462.15,2017-04-20
1450.6315667193885,1450.8745606189186,1450.77764481138,1450.7602662510835,1450.741228395119,1496.6,2017-04-21
1470.8871850626692,1468.3222389359726,1467.7117564078944,1467.5003317602968,1467.2912710311684,1533.05,2017-04-24
1504.8791310151764,1504.8086521532305,1505.19764943888,1505.6341771829611,1506.1373511155034,1537.05,2017-04-25
1547.3979052432078,1545.6636750026373,1545.8538817022927,1545.8155611757538,1545.7965393449995,1550.65,2017-04-26
1551.8472459708955,1552.3127307827235,1552.8328258958936,1553.0326078644466,1553.2480059160753,1568.6,2017-04-27
1553.5133376951308,1554.948232426308,1555.5002847785363,1555.856159610972,1556.2235831959479,1546.5,2017-04-28
1565.5340823882489,1551.6030333057279,1550.2873531004589,1549.3773478970033,1548.562493786878,1540.6,2017-05-02
1548.413116605061,1552.5120595081244,1552.4454302627128,1552.661491415005,1552.8570040182167,1544.3,2017-05-03
1541.9620400999756,1547.7465316973394,1548.4393781794352,1548.5940935700855,1548.7156251459455,1534.8,2017-05-04
1544.5985255143514,1548.4796219506534,1548.1822857058141,1548.2925301559662,1548.384915269784,1532.2,2017-05-05
1536.4997643622992,1544.0284975364339,1543.3110840308655,1543.3254078087411,1543.31133302753,1534.8,2017-05-08
1534.1470026072566,1541.8877364459913,1541.1604742697964,1541.1061034825834,1541.02903691951,1535.75,2017-05-09
1537.5769453978664,1543.4921576672932,1543.5543996448396,1543.5392442282755,1543.5047154824751,1551.8,2017-05-10
1538.1884866681394,1543.2857112381607,1543.8762828642211,1543.8655568709,1543.8344704624833,1546.4,2017-05-11
1551.387211316469,1548.9365655677393,1548.6219348571904,1548.7342438122505,1548.846956207508,1551.65,2017-05-12
1547.4521052460805,1548.4753548729932,1548.4394150509906,1548.4894903873428,1548.5343496297355,1553.4,2017-05-15
1551.6059126223336,1549.7107437240193,1550.1675969217904,1550.2359924570846,1550.3025096402907,1559.65,2017-05-16
1552.2657847976807,1551.1686295298277,1551.2176561483066,1551.259826411093,1551.2980221738171,1557.15,2017-05-17
1553.5366873653402,1553.0247082357819,1553.0234634829612,1553.0325601448712,1553.0415722013859,1557.1,2017-05-18
1553.4185694881016,1553.4985361868748,1553.519317257509,1553.510469019173,1553.5010717076584,1561.25,2017-05-19
1556.1132508850133,1555.7900357030449,1555.9955934124737,1556.0037047272908,1556.0105341552965,1576.0,2017-05-22
1559.005281317557,1559.012887059449,1559.0077874790659,1559.0015679966236,1558.9911752560201,1569.1,2017-05-23
1566.4043374895045,1565.9241499846103,1565.8655882361818,1565.9449190975683,1566.0314685352396,1566.75,2017-05-24
1570.705299051875,1570.823957910441,1570.8992134555156,1570.9307815079937,1570.9612249226757,1617.15,2017-05-25
1571.2856623144935,1569.6869009468355,1569.6296275372588,1569.5301907781213,1569.435084692881,1626.0,2017-05-26
1622.3134195423881,1622.7018364373362,1622.439186876829,1622.3816238867403,1622.3182260618014,1631.9,2017-05-29
1628.281595676196,1628.9498950002599,1628.7348589385656,1628.7314255672227,1628.7245849392184,1629.05,2017-05-30
1635.2820956772975,1636.3476701856707,1636.5616195151015,1636.6374979568118,1636.7065644365257,1636.2,2017-05-31
1629.9489839818998,1630.0138783018629,1630.073122627884,1630.0640224649778,1630.0533494125357,1628.6,2017-06-01
1637.120874156186,1638.7552430040378,1638.4435906172148,1638.4402815171525,1638.4235792765721,1634.25,2017-06-02
1630.3054147512112,1630.242794999911,1630.2129622058274,1630.2017976968928,1630.1937847398067,1635.55,2017-06-05
1635.7483291495255,1636.8521948885755,1636.580340520035,1636.5625763082608,1636.538724662907,1638.95,2017-06-06
1636.9534666142954,1637.9085989758605,1637.9998873327422,1637.974659237323,1637.9437718504741,1640.8,2017-06-07
1640.3713156261347,1642.3423711878713,1642.4040994361276,1642.3528395917929,1642.2959778942713,1644.75,2017-06-08
1645.309651861351,1648.4930638450896,1648.497418478335,1648.5093971524184,1648.5201709822468,1666.8,2017-06-09
1648.7775176007535,1648.7305639396363,1648.884097699025,1648.860781068015,1648.8424616523735,1668.75,2017-06-12
1671.9679748831695,1674.628643980308,1674.5764485921172,1674.448820660642,1674.3246966058741,1676.7,2017-06-13
1671.1829801080141,1671.5342448670563,1671.4005926904065,1671.3094399001657,1671.225451495232,1671.2,2017-06-14
1676.7333797950432,1676.501359264459,1676.3334548999574,1676.162100621159,1675.9924792659601,1664.35,2017-06-15
1672.2994722057824,1672.2558862111232,1672.125755335901,1672.032407781016,1671.9435721934074,1669.25,2017-06-16
1668.698802269544,1668.7523320843102,1668.711263916452,1668.6972139823333,1668.6894498632532,1692.9,2017-06-19
1671.8366918609572,1671.8263093014539,1671.8809808732549,1671.919255686188,1671.9685648471122,1686.55,2017-06-20
1696.3821520810122,1695.7465104833027,1695.601356145762,1695.3914787408548,1695.1730401591237,1698.7,2017-06-21
1689.0017778659048,1688.9942132072938,1688.9513023940017,1688.908040675523,1688.8701906633169,1698.0,2017-06-22
1695.5885919241155,1693.9157904494205,1693.7458618678502,1693.4949293135396,1693.2371789854042,1678.65,2017-06-23
1693.8162914659988,1692.3663048050075,1691.872776653472,1691.6358528479177,1691.4010887792983,1667.65,2017-06-27
1678.2935710414004,1679.325250982889,1679.4757125256292,1679.614040929744,1679.7584285937264,1666.45,2017-06-28
1668.0818840102336,1671.6040963327978,1671.8821578352363,1672.0585910918162,1672.2241019893481,1663.05,2017-06-29
1666.436320116804,1668.9588204252068,1670.0421864214295,1670.1820730251202,1670.3077899377968,1652.05,2017-06-30
1663.5676962975897,1666.169009118341,1667.1679999777698,1667.277493849906,1667.371614628748,1658.6,2017-07-03
1653.131881975567,1655.7406040390488,1656.1303905258537,1656.1179798886442,1656.0945609375558,1653.35,2017-07-04
1658.992224328539,1661.9263382733334,1662.2281410880387,1662.2684985456144,1662.297233545447,1648.75,2017-07-05
1654.5488543325453,1657.7125600099098,1657.2564095635316,1657.255591272071,1657.2452148097072,1658.15,2017-07-06
1650.6551571042737,1652.6690469412133,1652.7997945217649,1652.7484001955017,1652.6910608278195,1667.2,2017-07-07
1659.6511722488012,1662.225731914863,1662.6759356643888,1662.697044544213,1662.706826816022,1676.35,2017-07-10
1668.1317626280552,1671.204190041637,1671.097693977761,1671.1789773762139,1671.2464208960519,1680.4,2017-07-11
1676.4793716051645,1677.9181539579295,1678.1074399958306,1678.207254498935,1678.2984997880121,1681.25,2017-07-12
1680.1346698606467,1681.273159558652,1681.0362849692465,1681.1100989093247,1681.174308005342,1683.55,2017-07-13
1680.6046664453606,1681.0046912143007,1681.1968582554255,1681.2387244375568,1681.2798245083686,1679.95,2017-07-14
1682.316318589852,1682.3882839903235,1682.3754307907948,1682.393794442265,1682.4059049730722,1682.35,2017-07-17
1679.7476901644986,1678.9420346335974,1679.2989729994151,1679.3004245621414,1679.3044884906449,1683.55,2017-07-18
1681.8878620519026,1681.6973575793672,1682.3086256591487,1682.3221785962378,1682.34544339911,1692.3,2017-07-19
1684.2555117410739,1684.3922724328586,1684.4718123010825,1684.4847178702985,1684.496750084556,1710.9,2017-07-20
1691.1526641021082,1690.8773549605394,1691.2941939759185,1691.3075836903445,1691.3236986828379,1703.05,2017-07-21
1712.844206704869,1714.798381511937,1713.9617888342327,1713.938471049758,1713.9234162716202,1735.1,2017-07-24
1705.197921725805,1705.3233772901294,1705.4350983893455,1705.4628184072571,1705.492827821443,1739.65,2017-07-25
1741.3354097079864,1740.9367267733614,1741.0368501011253,1741.0281222913618,1741.021070689474,1747.55,2017-07-26
1757.9161732929933,1758.4923592042178,1758.7992874723568,1758.8010535383146,1758.8013171917228,1789.65,2017-07-27
1752.4330726608723,1758.206306236796,1759.6495438686106,1760.1421203301288,1760.6445125922328,1778.5,2017-07-28
1794.0939188362645,1786.246028397698,1785.6310996126558,1785.1428130160493,1784.669059897511,1784.4,2017-07-31
1785.4080823536842,1785.7077937340364,1785.898439079523,1786.0571632303909,1786.2331026555112,1797.2,2017-08-01
1788.0276034340095,1789.1673491601832,1788.7134695298737,1788.8757262747968,1789.0319966439783,1791.65,2017-08-02
1795.6591453867331,1786.4894695687108,1785.6334411478601,1785.214799007168,1784.8082125387155,1779.95,2017-08-03
1792.3722078251667,1788.2758046525996,1787.9788599830936,1787.8751101481757,1787.735457822877,1790.25,2017-08-04
1782.576568866556,1788.5730808177032,1787.6848065769882,1787.936950691801,1788.1825127134143,1788.55,2017-08-07
1789.1516801392427,1786.875376357697,1786.804399379762,1786.7509328299493,1786.7247198203331,1777.9,2017-08-08
1786.5451674191863,1785.1418902976438,1785.3849482249934,1785.3993621759873,1785.4163358763544,1764.45,2017-08-09
1778.352499024957,1783.484877346782,1781.7244569253526,1781.8412805499247,1781.9380429818339,1760.45,2017-08-10
1766.9229414312576,1770.073353093001,1770.185214232537,1770.2351612547645,1770.27872421965,1749.05,2017-08-11
1764.3576356210324,1766.5681810664246,1766.4811501920049,1766.5431639441158,1766.5994275007033,1757.2,2017-08-14
1756.0771811220766,1758.1390573700191,1758.3639746266708,1758.403841969579,1758.436598565855,1781.25,2017-08-16
1762.834429451148,1765.5938590606675,1765.2585248390387,1765.2614618376392,1765.270120417892,1765.4,2017-08-17
1779.530502421374,1779.5492441920069,1779.5510294019405,1779.5396295401079,1779.5255216030273,1752.15,2017-08-18
1768.3677605684934,1768.3912781286344,1768.3789548266432,1768.3407860080733,1768.3102459890015,1743.2,2017-08-21
1757.3029768780398,1757.32603565717,1757.3475330928468,1757.3329703176623,1757.3208462294551,1747.0,2017-08-22
1750.7649893870694,1750.7577364009921,1750.7324143454025,1750.7455645021655,1750.7638486002252,1772.45,2017-08-23
1753.7911971910507,1753.7848603794264,1753.7975415503024,1753.8124671941187,1753.8314821666136,1762.5,2017-08-24
1773.478309597369,1773.525450895515,1773.0930728532549,1773.0215777167614,1772.9466569876095,1762.25,2017-08-28
1765.4103015496512,1765.4336992831559,1764.6491831942694,1764.621841771208,1764.5804252320813,1746.15,2017-08-29
1766.2315032796469,1766.2534366389955,1765.2228677147068,1765.1763282794855,1765.1312565456174,1768.55,2017-08-30
1753.037056076777,1752.99581505901,1753.6001220090548,1753.664460558095,1753.719468518757,1776.45,2017-08-31
1770.9226925953699,1770.94945119544,1770.9732958618551,1768.9013490907382,1768.8302945432079,1767.6,2017-09-01
1775.0879476504342,1775.1206181881935,1775.1512565320954,1772.2639791502152,1772.164132109203,1750.9,2017-09-04
1769.6452053482062,1769.6497787117623,1769.6514101967514,1766.3544380421517,1766.261120749521,1755.35,2017-09-05
1756.1652792678506,1756.1246349603643,1756.0837858302893,1756.042954207549,1757.2142727010068,1759.9,2017-09-06
1760.050563912111,1760.0200609929889,1759.9885161236452,1759.9560592494336,1760.044837192574,1766.55,2017-09-07
1764.4992641817662,1764.483500936578,1764.4659939084522,1764.4467763881494,1763.587194996362,1787.65,2017-09-08
1770.097738651646,1770.0908793374765,1770.0820789838453,1770.0712538802386,1768.0328139598714,1823.35,2017-09-11
1788.3563720009624,1788.3179927105757,1784.3712162422016,1784.2973974756896,1784.252170380205,1835.2,2017-09-12
1825.7866686913476,1825.5315651893616,1825.3492006415036,1825.2252759166877,1825.1040085742134,1841.85,2017-09-13
1836.2031505907726,1837.7777273957618,1837.8640561946668,1837.7930775908462,1837.726334181105,1839.4,2017-09-14
1846.3028614720242,1851.1732134711929,1851.3774443246657,1851.3718639375584,1851.3586491538153,1848.95,2017-09-15
1844.6403662260855,1844.8490237342194,1844.8095260743285,1844.752134227776,1844.6952734218212,1860.45,2017-09-18
1850.4045864627988,1851.5193233713508,1850.6112860518188,1850.5703901515008,1850.5341784531265,1849.7,2017-09-19
1863.798652883219,1865.2216641648556,1864.4096167568532,1864.0138860443658,1863.6031978500287,1848.85,2017-09-20
1849.548939846165,1849.5766007283964,1849.479951132489,1849.4440521918805,1849.4139387011746,1839.1,2017-09-21
1847.2281985663576,1847.1185269515408,1847.2498975956842,1847.22073037265,1847.197459122679,1824.1,2017-09-22
1835.3607505625841,1834.6915229615988,1834.6571180466854,1834.7236398262066,1834.7977869823535,1799.75,2017-09-25
1819.8272230261064,1817.743080810178,1818.5410676857136,1818.6591510733779,1818.7825902557606,1792.3,2017-09-26
1796.2861080148286,1795.4937698213034,1795.5447679259669,1795.6293960474832,1795.710009750368,1776.5,2017-09-27
1790.5873191124701,1789.9254704437917,1790.0423927522788,1790.0978663686255,1790.1477255582868,1795.3,2017-09-28
1777.7365698214417,1777.923292341875,1777.9216290030454,1777.9154846835518,1777.904865090928,1805.7,2017-09-29
1793.60502379018,1793.5318428418832,1793.6099031081685,1793.6388265686364,1793.6617953679506,1808.85,2017-10-03
1801.5062858185847,1801.4087638000492,1802.3619163108524,1802.4109595564369,1802.4262205611158,1797.0,2017-10-04
1803.9972293257888,1803.999701162982,1806.0791973761516,1806.0706097903894,1806.0318694865564,1798.6,2017-10-05
1794.0399647662707,1794.0801521786634,1794.3590221628547,1794.3041420872323,1794.259189806413,1800.1,2017-10-06
1795.3507994283864,1795.3859782046275,1795.8410342650022,1795.8151123420103,1795.753207519534,1795.5,2017-10-09
1797.069973754842,1797.101509041444,1797.7535633130465,1797.712731601554,1797.6645973537816,1802.7,2017-10-10
1792.876543272636,1792.9118085128684,1792.8449829180026,1792.8007799029583,1792.7614421733597,1790.15,2017-10-11
1800.2043435960513,1800.2254842717302,1800.9364296513377,1800.9307948522037,1800.8998327142035,1818.8,2017-10-12
1790.7670683652577,1790.795077533916,1789.8787741328124,1789.8377785633784,1789.8055710645858,1850.8,2017-10-13
1817.9269144558875,1817.9613606325129,1820.009191058809,1820.0287721871282,1820.024392798252,1857.15,2017-10-16
1849.2797931144669,1849.2598625077953,1849.2520415168256,1849.2628597132862,1849.2825643443502,1851.25,2017-10-17
1857.189237143757,1857.0932614224948,1854.1966889116447,1854.1441487359698,1854.0843506093952,1868.5,2017-10-18
1849.7478615188738,1849.7982544841507,1849.8505027828724,1849.904327314267,1849.9595645399713,1848.4,2017-10-19
1854.6226072193822,1854.3525058284285,1854.0854361429228,1853.8220457876669,1853.5627377092023,1863.3,2017-10-23
1850.7172843130538,1850.7810650919564,1850.8445062735846,1850.907300985833,1850.9693290989453,1867.1,2017-10-24
1845.2329904063372,1845.130261137354,1845.0316662134865,1844.937157802393,1844.8467590967994,1795.1,2017-10-25
