POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
349.83106934632815,350.01921379350097,349.992117653288,349.96424978904497,349.9356514764945,374.35,2013-07-01
366.19181448459676,366.44759336206334,366.48274312745707,366.5174554341611,366.5508721730039,371.55,2013-07-02
373.17497075743813,372.6638690204127,372.6598890211608,372.65937214458245,372.661569078693,357.4,2013-07-03
370.72414134351493,370.3852541350352,370.40222924475165,370.4204272889656,370.43936922269836,366.6,2013-07-04
357.67085705545105,358.96389101818204,358.97769195093133,358.98484959117104,358.98624546879637,365.4,2013-07-05
365.10063686278954,365.2960064135186,365.3206767951815,365.34243274538676,365.3611886437684,345.7,2013-07-08
363.45138137782124,363.7526681691452,363.7758793895646,363.7958043074482,363.8123366069825,345.6,2013-07-09
347.8940202102385,348.07468911663454,348.0370986711587,348.0047969765751,347.97629965773604,335.05,2013-07-10
347.1108646212451,348.20669074681064,348.1647111443217,348.1233495974202,348.0808859028159,339.35,2013-07-11
342.9716786611416,338.828402734478,338.88652583383737,338.94993994225297,339.01806276341404,343.95,2013-07-12
343.52626787214194,342.54176622272644,342.4979522861795,342.4597879104658,342.4260054797012,340.5,2013-07-15
346.07016141545955,346.7065821915676,346.68536522011345,346.6634591310253,346.64006028161066,347.0,2013-07-16
343.91718691902224,343.5917277331755,343.55309062452943,343.5167640812542,343.48094932405706,342.2,2013-07-17
347.54415980052636,348.36600281784195,348.383241401787,348.39712071921986,348.4077132798093,343.55,2013-07-18
344.7546995774537,344.8425202287035,344.8223716913744,344.8013123257015,344.779678603144,346.65,2013-07-19
345.44820791449274,345.74350170941034,345.7347917092866,345.72495911463284,345.71378367210946,346.25,2013-07-22
347.5998672119813,348.30720855995605,348.3166636292535,348.32341079263506,348.32777477628645,352.75,2013-07-23
347.2059035181628,347.74167484935606,347.74775522121035,347.75259576279086,347.75616423571716,348.05,2013-07-24
351.92059826199966,352.5370000947878,352.580495023547,352.6230010469699,352.6644733679458,350.15,2013-07-25
348.669884908536,349.0816365049541,349.1077482633491,349.13299129831717,349.1572234867642,350.35,2013-07-26
349.7815367692292,350.06316278289887,350.1025002257543,350.14286706998814,350.1838824649188,340.4,2013-07-29
349.33798751374866,349.82109911659063,349.8613356954047,349.90003315356853,349.93644000139125,311.3,2013-07-30
341.1567313305395,341.12590916357703,341.1735094675066,341.220568067813,341.2665492102685,323.75,2013-07-31
314.3737073822715,316.58750164828234,316.11268695220133,315.6494474623614,315.20037396626515,304.55,2013-08-01
321.768053945264,321.9919928024883,321.9877855606014,321.9659093481358,321.9208654602443,289.85,2013-08-02
299.70946752682676,298.76146715217965,297.6607458938961,297.5174394499427,297.50384140873484,281.85,2013-08-05
277.1218095875415,277.0636754567273,277.24590413052283,277.3320217176156,277.18106597459007,261.45,2013-08-06
278.94475915068574,271.9366415773093,270.2734513604737,270.26909839006294,270.93239369853245,273.65,2013-08-07
263.2431382799093,273.18804554751296,273.93217651687155,273.65971207764414,273.26828741696045,276.0,2013-08-08
274.3303425818365,272.9993881663231,272.8193024534339,272.93510905104995,273.08364715154676,283.85,2013-08-12
276.37553518924346,274.8912705435323,275.1222900965822,275.08842353823866,275.13400497378075,286.05,2013-08-13
283.4713629664607,282.8401053135631,282.8735495385963,282.83416893125377,282.80689689142037,304.5,2013-08-14
283.73223189010196,283.30885751112055,283.7383100129373,283.5811271128423,283.54767816396844,290.2,2013-08-16
299.520555060059,299.72248812056114,297.9774332949455,297.75873821547066,297.8219442347872,288.4,2013-08-19
288.11826215407245,288.01129352009184,288.2582062458241,287.7992627753483,287.87408984457625,297.65,2013-08-20
285.8735806989571,285.7350064451657,285.29823427431984,285.9653114012872,286.0330455652984,284.45,2013-08-21
294.10057453407353,294.10186183569704,293.083450432925,292.31511073873844,292.42905497088213,295.35,2013-08-22
284.6941166712995,285.03442755003925,286.3509650532942,285.9455393681055,285.9783178601283,301.1,2013-08-23
293.2975782668468,293.4132361105362,292.52954152200255,292.85360248540746,292.8893859225177,305.3,2013-08-26
297.40204240169805,296.778794864249,296.03394108569773,296.0049766434913,295.97758239716677,290.1,2013-08-27
300.14275761237104,299.3184254334292,299.23772575496696,298.28412848089647,298.22942374534523,266.95,2013-08-28
286.75413844455625,287.25138924768635,287.16961153707234,287.18085968578816,287.24576459894797,270.1,2013-08-29
274.4748322213427,273.9894729912512,273.7730182239611,274.1475103821467,274.078473564824,273.0,2013-08-30
275.34517961402025,275.50318185628566,276.3828973471318,276.0299674282778,275.9941846775091,276.4,2013-09-02
275.51671395101675,276.0930031456355,276.12367226218703,276.2823323315997,276.3355192005288,266.95,2013-09-03
276.82726441923523,277.8600456811346,277.9956275376353,277.9819916612705,278.0821783107149,270.85,2013-09-04
274.62304343074265,273.92011395643567,273.786530236659,273.9019627413836,273.86435878407383,287.3,2013-09-05
275.8904945271497,276.294406559613,276.6374394651284,276.57914957896355,276.58665130342433,299.65,2013-09-06
285.2528780477087,286.1839738837898,286.0878328126273,286.20002312312045,286.2392171382953,298.45,2013-09-10
296.9046486981142,296.43318070681744,296.3612833614243,296.26547305323584,296.17622286537335,312.4,2013-09-11
295.50871847243343,295.1423673653826,295.13406757832854,294.9521888526624,294.87584256235004,303.8,2013-09-12
309.56507033777734,308.22115270594804,308.2270213685024,308.1581446969212,308.051996844486,305.15,2013-09-13
301.67970017118205,301.2779558835391,301.4176440495503,301.1933898563684,301.0983807963887,317.85,2013-09-16
302.83441750633847,302.26136865283297,302.36010692512355,302.41855098080305,302.34683075644693,313.7,2013-09-17
315.98412747256225,315.19570554581696,314.87253906344995,315.05089757101723,315.0883657240188,315.75,2013-09-18
312.69820254118895,312.73656156207244,312.7161025078167,312.73112379597933,312.7454334308377,336.4,2013-09-19
314.7292012202179,314.749162445205,314.6317490125293,314.6827038154279,314.715420592137,337.95,2013-09-20
335.3701287386598,335.3484036730554,334.42080501552846,334.5708393619552,334.6171939854803,323.4,2013-09-23
336.7402479254438,336.6829606368599,335.9091176573129,335.8854899970502,335.9274190196611,315.35,2013-09-24
320.9106716941137,320.69530231076897,320.03195644932566,319.99821094061554,320.10203075063146,305.5,2013-09-25
313.2963403218148,313.214510837886,313.1711936922802,313.1416508623388,313.1815834376275,309.2,2013-09-26
304.5899970925975,304.49888178148586,304.44153770384884,305.44793225333706,305.4895492341657,328.6,2013-09-27
308.2199946760052,308.41416542055686,308.33942823840493,308.75806115310843,308.85557351606985,331.25,2013-09-30
327.20775757086403,327.36946997324867,327.36343731963143,326.06156958982683,326.02463797709424,326.35,2013-10-01
330.91174806324034,330.8653404318104,330.8300748220688,329.31054064897035,329.1786636264969,335.3,2013-10-03
325.827300303401,325.6074009210497,325.6561948249973,325.70968666199155,325.2841993818647,341.45,2013-10-04
334.74198860230854,334.32113940832096,334.34333997451176,334.37025618908046,334.3077361812375,352.85,2013-10-07
340.24555014383304,340.2004701557739,340.24112025518684,340.95473606268934,341.0243591967883,341.7,2013-10-08
348.18124903686567,348.4628400320944,348.3837518150258,346.7941245760303,346.59151704772376,340.25,2013-10-09
340.1760395786473,340.0174993495457,340.0518622775164,340.74756249926577,340.7954960880015,343.05,2013-10-10
338.94634799941787,338.75806957424265,338.79616353112215,339.3472023609211,339.3575504249893,338.95,2013-10-11
341.08341814475125,340.8946839463197,340.9145754139777,341.62907985423954,341.7440119026378,342.65,2013-10-14
337.88313420082386,337.6813997556246,337.72104217001834,338.08230334601103,338.07756109191723,343.1,2013-10-15
341.1308651794752,341.00904863907,341.0406676694017,341.83806106586417,341.94142346053377,348.05,2013-10-17
342.093612307538,341.87558968999474,341.90396211504526,342.8287482527012,342.9554018803101,362.2,2013-10-18
346.90972343183216,346.510056412666,346.4820919479657,346.8962688484826,346.9116340474948,362.8,2013-10-21
359.3017391688172,360.96218823188065,360.99408830447874,360.58420172429396,360.5776260927496,361.0,2013-10-22
359.60957433581984,360.9176706476137,360.9397339888005,360.30554790066526,360.26711739884286,356.1,2013-10-23
358.33507215777445,359.2059944063931,359.20294647505307,359.03387246451166,359.0458360144976,356.95,2013-10-24
353.32500889301446,353.10265397516014,353.03762899333833,353.31786690913395,353.32588958503675,348.8,2013-10-25
354.5637133410214,354.4995826106133,354.4547345779383,354.99432487526065,355.058594044086,346.8,2013-10-28
348.83950738022986,348.72395336409954,348.74260703071013,349.3910552867528,349.37814216258266,351.25,2013-10-29
347.47789175963635,347.80441121049853,347.8710810380784,348.54919838402566,348.5356892559412,361.65,2013-10-30
351.8028447295337,351.8264780792665,351.83849819605643,352.26763119841235,352.25985575711184,359.55,2013-10-31
358.9107319806035,359.10289652140546,359.084928961121,358.7002530780592,358.69336783980634,355.8,2013-11-01
358.4020745924172,358.3992312869559,358.3796895971958,358.54129240638576,358.5858600712654,364.5,2013-11-03
356.51427697190366,356.6121119941356,356.79304093057,356.5643380419208,356.4614387965887,372.9,2013-11-05
364.0788726300766,363.9419359530357,363.97152841905245,363.57312338316297,363.53018131500085,369.85,2013-11-06
368.19449666983064,365.56930332301454,365.49175620038704,366.6781947229956,366.72567932170114,357.55,2013-11-07
365.93050183716286,364.74321279292417,364.74863975881135,365.106442114733,365.09670519263,351.9,2013-11-08
356.52225869115045,356.9554827329084,356.9511968838101,356.4776152066479,356.46631039677413,339.1,2013-11-11
351.97548735389364,352.0055779521708,351.99702890421395,351.9688810857706,351.9745743146167,339.75,2013-11-12
340.0383076316575,340.0429178082036,340.0423784660949,339.80700262002574,339.8042134071188,333.2,2013-11-13
340.99639524011036,341.00181593390835,341.0072799392451,340.94406194020485,340.9362134923124,344.15,2013-11-14
335.04723243563103,335.2331367846846,335.24085766751205,335.1161690126246,335.12469614113024,352.5,2013-11-18
345.06513257773076,345.0217146426471,345.0321179690259,344.93454316029056,344.9215301781637,345.5,2013-11-19
352.01152179390715,351.52195426034996,351.54519119496535,351.75146999846766,351.7218366829693,335.55,2013-11-20
345.8712394339117,345.63659617270605,345.67190761414486,345.3450122350405,345.30726676771155,331.1,2013-11-21
336.691955081214,337.05569826392457,337.05966854690496,336.56755813364725,336.58394442591,332.85,2013-11-22
333.1666892724646,333.8528237662031,333.82328301277676,333.4519130663284,333.51068936792217,347.4,2013-11-25
334.29396012201505,334.2321722699521,334.2033167186519,334.0406749978065,334.0645906844952,324.85,2013-11-26
346.5509264796393,346.5466882030297,346.56182871167096,346.45127640645296,346.4387525003367,330.2,2013-11-27
327.6609450552594,327.7250310652866,327.6925536961959,327.7929483790449,327.8134850339784,333.8,2013-11-28
332.30892330476877,332.39318917297555,332.37408375620976,332.30554960934023,332.3294115949211,340.0,2013-11-29
335.3414418232434,335.005409662308,335.0377993920838,335.4295646624523,335.358733454108,345.4,2013-12-02
340.7550422078666,340.76900536362837,340.7798417764117,341.0168639912081,340.9978068746359,350.05,2013-12-03
345.53702995918457,345.5074252486993,345.5239502161394,345.541688547321,345.5596932861922,350.7,2013-12-04
349.7602709942164,349.650508388866,349.665392590553,349.68052985695385,349.6952296496431,358.35,2013-12-05
350.7522755595737,350.56092917729256,350.5876010623706,350.6146056646844,350.6408786246261,364.3,2013-12-06
357.15855448735056,356.9308388185891,356.95499131990437,356.98104868126165,357.0087152745724,365.4,2013-12-09
361.5440847656846,361.6159737080761,361.62492599262305,361.6349969743236,361.6465786762577,357.7,2013-12-10
362.1520378258665,361.9727426600657,361.963144000827,361.95547878143816,361.95030061062107,350.1,2013-12-11
356.1118524630292,355.9339651981609,355.94813382556003,355.9633249073472,355.9794738339392,350.0,2013-12-12
349.3722925727552,349.36141626411336,349.35528896057303,349.3475214523248,349.33797840333926,342.05,2013-12-13
349.1496071500824,349.11380957017536,349.1025349016072,349.09041628156956,349.07749910610255,339.0,2013-12-16
342.59680845884327,342.8622726351023,342.83363891453155,342.8033226175312,342.7719015247774,342.05,2013-12-17
340.0476785066121,340.31393335864414,340.28230868926767,340.25104754194035,340.22083364008745,346.15,2013-12-18
342.90499584439,343.2730504323408,343.23630365192366,343.1978067340324,343.15822343875425,338.2,2013-12-19
346.3554617416835,346.40313128985326,346.37741477257305,346.3484678972227,346.3168117590849,344.0,2013-12-20
340.6932317126093,340.23125370338676,340.26143914577915,340.2911333718257,340.32042833716423,347.1,2013-12-23
344.5136288745398,344.43676247196345,344.419266336874,344.40214311792056,344.3855139929581,348.0,2013-12-24
347.1671684018661,346.66331956809154,346.66016101762943,346.65864063160916,346.6588132418601,354.45,2013-12-26
347.79981205648573,347.26203149795765,347.2579499624553,347.2545306317843,347.2527867762201,351.65,2013-12-27
352.72768364196986,352.4758746312582,352.4510665725247,352.4277627837364,352.4054171687094,348.35,2013-12-30
350.514175697292,349.8976680537453,349.88079173787264,349.86580386105925,349.85272742901,347.9,2013-12-31
348.0312578523692,347.3702627691091,347.3716439987911,347.37464428508247,347.37938854548156,349.2,2014-01-01
347.2281672981262,346.53936012869235,346.5456334134942,346.5538504087672,346.5636700038558,339.45,2014-01-02
348.339636872568,347.7664887770661,347.77202376346395,347.7791984180294,347.7879129369485,329.3,2014-01-03
340.6563182762511,341.0597954905825,341.0676894712087,341.073079848873,341.07631085915455,329.8,2014-01-06
332.8699450266158,333.0025802165619,332.9775602231821,332.95578368827773,332.93525219754156,323.55,2014-01-07
331.6231263356585,332.8450730573386,332.77975949489337,332.71740042372403,332.65477819666194,317.55,2014-01-08
326.99484073259396,327.16012443450745,327.16571036286405,327.16614785346974,327.1621420417541,325.25,2014-01-09
321.7505392725218,321.21311793666246,321.1224110015992,321.0373257291312,320.9582511433571,326.3,2014-01-10
328.3633912314199,328.61690659027954,328.626056581812,328.63158839348307,328.63356576866,331.5,2014-01-13
328.9681191399304,329.3450095773733,329.3572167598759,329.36565821030035,329.37035937789324,328.2,2014-01-14
332.9543748947051,333.13203800439805,333.15737002663263,333.18234240172933,333.20646409704386,327.3,2014-01-15
330.3395032899043,330.54193280915933,330.56472867120647,330.5847731380363,330.6023449526788,330.35,2014-01-16
330.006285320339,330.36373881237523,330.37775497012626,330.3884829692015,330.39593318933294,340.1,2014-01-17
